   2041.5807    0.707946E-12    0.250622E-03
   2187.5910    0.707946E-12    0.387735E-04
   2344.0436    0.707946E-12    0.167035E-04
   2511.6855    0.707946E-12    0.178719E-04
   2691.3168    0.707946E-12    0.286438E-04
   2883.7950    0.707946E-12    0.489586E-04
   3090.0389    0.707946E-12    0.717431E-04
   3311.0331    0.707946E-12    0.849093E-04
   3547.8323    0.707946E-12    0.823577E-04
   3801.5670    0.707946E-12    0.903303E-04
   4073.4484    0.707946E-12    0.144521E-03
   4364.7742    0.707946E-12    0.337358E-03
   4676.9351    0.707946E-12    0.889744E-03
   5011.4213    0.707946E-12    0.243871E-02
   5369.8293    0.707946E-12    0.669188E-02
   5753.8700    0.707946E-12    0.181623E-01
   6165.3766    0.707946E-12    0.470431E-01
   6606.3134    0.707946E-12    0.112432E+00
   7078.7853    0.707946E-12    0.231792E+00
   7585.0475    0.707946E-12    0.364068E+00
   8127.5167    0.707946E-12    0.444099E+00
   8708.7824    0.707946E-12    0.455343E+00
   9331.6191    0.707946E-12    0.440407E+00
   9999.0000    0.707946E-12    0.419347E+00
     10.0000    0.794328E-12    0.216570E-01
     10.7152    0.794328E-12    0.250069E-01
     11.4815    0.794328E-12    0.288701E-01
     12.3027    0.794328E-12    0.333247E-01
     13.1825    0.794328E-12    0.384608E-01
     14.1253    0.794328E-12    0.443820E-01
     15.1355    0.794328E-12    0.512076E-01
     16.2180    0.794328E-12    0.590753E-01
     17.3779    0.794328E-12    0.681436E-01
     18.6207    0.794328E-12    0.785947E-01
     19.9524    0.794328E-12    0.906389E-01
     21.3794    0.794328E-12    0.104518E+00
     22.9084    0.794328E-12    0.120510E+00
     24.5468    0.794328E-12    0.138935E+00
     26.3023    0.794328E-12    0.160161E+00
     28.1834    0.794328E-12    0.184611E+00
     30.1990    0.794328E-12    0.212771E+00
     32.3588    0.794328E-12    0.245198E+00
     34.6731    0.794328E-12    0.282531E+00
     37.1528    0.794328E-12    0.325501E+00
     39.8099    0.794328E-12    0.374944E+00
     42.6571    0.794328E-12    0.431814E+00
     45.7078    0.794328E-12    0.497199E+00
     48.9768    0.794328E-12    0.572333E+00
     52.4795    0.794328E-12    0.658616E+00
     56.2327    0.794328E-12    0.757627E+00
     60.2544    0.794328E-12    0.871144E+00
     64.5637    0.794328E-12    0.100115E+01
     69.1812    0.794328E-12    0.114986E+01
     74.1289    0.794328E-12    0.131971E+01
     79.4304    0.794328E-12    0.151336E+01
     85.1112    0.794328E-12    0.173369E+01
     91.1982    0.794328E-12    0.198376E+01
     97.7205    0.794328E-12    0.226676E+01
    104.7093    0.794328E-12    0.258591E+01
    112.1979    0.794328E-12    0.294434E+01
    120.2221    0.794328E-12    0.334488E+01
    128.8202    0.794328E-12    0.378981E+01
    138.0332    0.794328E-12    0.378495E+01
    147.9051    0.794328E-12    0.251056E+01
    158.4830    0.794328E-12    0.283783E+01
    169.8174    0.794328E-12    0.318831E+01
    181.9624    0.794328E-12    0.355744E+01
    194.9761    0.794328E-12    0.393955E+01
    208.9204    0.794328E-12    0.432796E+01
    223.8620    0.794328E-12    0.471526E+01
    239.8723    0.794328E-12    0.509379E+01
    257.0275    0.794328E-12    0.545638E+01
    275.4096    0.794328E-12    0.537537E+01
    295.1065    0.794328E-12    0.532691E+01
    316.2120    0.794328E-12    0.557498E+01
    338.8269    0.794328E-12    0.580475E+01
    363.0592    0.794328E-12    0.602190E+01
    389.0245    0.794328E-12    0.623307E+01
    416.8469    0.794328E-12    0.589519E+01
    446.6590    0.794328E-12    0.235530E+01
    478.6033    0.794328E-12    0.242407E+01
    512.8322    0.794328E-12    0.250406E+01
    549.5090    0.794328E-12    0.259730E+01
    588.8089    0.794328E-12    0.270529E+01
    630.9195    0.794328E-12    0.282920E+01
    676.0417    0.794328E-12    0.293730E+01
    724.3910    0.794328E-12    0.192723E+01
    776.1982    0.794328E-12    0.205166E+01
    831.7105    0.794328E-12    0.219326E+01
    891.1930    0.794328E-12    0.235336E+01
    954.9296    0.794328E-12    0.253325E+01
   1023.2244    0.794328E-12    0.268220E+01
   1096.4036    0.794328E-12    0.168658E+01
   1174.8165    0.794328E-12    0.229012E+00
   1258.8373    0.794328E-12    0.981592E-03
   1348.8671    0.794328E-12    0.182205E-02
   1445.3357    0.794328E-12    0.299783E-02
   1548.7036    0.794328E-12    0.456658E-02
   1659.4641    0.794328E-12    0.649620E-02
   1778.1460    0.794328E-12    0.701508E-02
   1905.3159    0.794328E-12    0.254501E-02
   2041.5807    0.794328E-12    0.294032E-03
   2187.5910    0.794328E-12    0.432404E-04
   2344.0436    0.794328E-12    0.172955E-04
   2511.6855    0.794328E-12    0.178283E-04
   2691.3168    0.794328E-12    0.282151E-04
   2883.7950    0.794328E-12    0.483966E-04
   3090.0389    0.794328E-12    0.715561E-04
   3311.0331    0.794328E-12    0.857051E-04
   3547.8323    0.794328E-12    0.832707E-04
   3801.5670    0.794328E-12    0.901340E-04
   4073.4484    0.794328E-12    0.141121E-03
   4364.7742    0.794328E-12    0.325372E-03
   4676.9351    0.794328E-12    0.852521E-03
   5011.4213    0.794328E-12    0.232777E-02
   5369.8293    0.794328E-12    0.637799E-02
   5753.8700    0.794328E-12    0.173318E-01
   6165.3766    0.794328E-12    0.451186E-01
   6606.3134    0.794328E-12    0.108912E+00
   7078.7853    0.794328E-12    0.228398E+00
   7585.0475    0.794328E-12    0.367123E+00
   8127.5167    0.794328E-12    0.456393E+00
   8708.7824    0.794328E-12    0.471583E+00
   9331.6191    0.794328E-12    0.456568E+00
   9999.0000    0.794328E-12    0.433988E+00
     10.0000    0.891251E-12    0.216570E-01
     10.7152    0.891251E-12    0.250069E-01
     11.4815    0.891251E-12    0.288701E-01
     12.3027    0.891251E-12    0.333247E-01
     13.1825    0.891251E-12    0.384608E-01
     14.1253    0.891251E-12    0.443820E-01
     15.1355    0.891251E-12    0.512076E-01
     16.2180    0.891251E-12    0.590753E-01
     17.3779    0.891251E-12    0.681436E-01
     18.6207    0.891251E-12    0.785947E-01
     19.9524    0.891251E-12    0.906389E-01
     21.3794    0.891251E-12    0.104518E+00
     22.9084    0.891251E-12    0.120510E+00
     24.5468    0.891251E-12    0.138935E+00
     26.3023    0.891251E-12    0.160161E+00
     28.1834    0.891251E-12    0.184611E+00
     30.1990    0.891251E-12    0.212771E+00
     32.3588    0.891251E-12    0.245198E+00
     34.6731    0.891251E-12    0.282531E+00
     37.1528    0.891251E-12    0.325501E+00
     39.8099    0.891251E-12    0.374944E+00
     42.6571    0.891251E-12    0.431814E+00
     45.7078    0.891251E-12    0.497199E+00
     48.9768    0.891251E-12    0.572333E+00
     52.4795    0.891251E-12    0.658616E+00
     56.2327    0.891251E-12    0.757627E+00
     60.2544    0.891251E-12    0.871144E+00
     64.5637    0.891251E-12    0.100115E+01
     69.1812    0.891251E-12    0.114986E+01
     74.1289    0.891251E-12    0.131971E+01
     79.4304    0.891251E-12    0.151336E+01
     85.1112    0.891251E-12    0.173369E+01
     91.1982    0.891251E-12    0.198376E+01
     97.7205    0.891251E-12    0.226676E+01
    104.7093    0.891251E-12    0.258591E+01
    112.1979    0.891251E-12    0.294434E+01
    120.2221    0.891251E-12    0.334488E+01
    128.8202    0.891251E-12    0.378981E+01
    138.0332    0.891251E-12    0.409272E+01
    147.9051    0.891251E-12    0.251056E+01
    158.4830    0.891251E-12    0.283783E+01
    169.8174    0.891251E-12    0.318831E+01
    181.9624    0.891251E-12    0.355744E+01
    194.9761    0.891251E-12    0.393955E+01
    208.9204    0.891251E-12    0.432796E+01
    223.8620    0.891251E-12    0.471526E+01
    239.8723    0.891251E-12    0.509379E+01
    257.0275    0.891251E-12    0.545638E+01
    275.4096    0.891251E-12    0.537537E+01
    295.1065    0.891251E-12    0.532691E+01
    316.2120    0.891251E-12    0.557498E+01
    338.8269    0.891251E-12    0.580475E+01
    363.0592    0.891251E-12    0.602190E+01
    389.0245    0.891251E-12    0.623307E+01
    416.8469    0.891251E-12    0.589519E+01
    446.6590    0.891251E-12    0.235530E+01
    478.6033    0.891251E-12    0.242407E+01
    512.8322    0.891251E-12    0.250406E+01
    549.5090    0.891251E-12    0.259730E+01
    588.8089    0.891251E-12    0.270529E+01
    630.9195    0.891251E-12    0.282920E+01
    676.0417    0.891251E-12    0.293730E+01
    724.3910    0.891251E-12    0.192723E+01
    776.1982    0.891251E-12    0.205166E+01
    831.7105    0.891251E-12    0.219326E+01
    891.1930    0.891251E-12    0.235336E+01
    954.9296    0.891251E-12    0.253325E+01
   1023.2244    0.891251E-12    0.272361E+01
   1096.4036    0.891251E-12    0.186057E+01
   1174.8165    0.891251E-12    0.332605E+00
   1258.8373    0.891251E-12    0.981621E-03
   1348.8671    0.891251E-12    0.182195E-02
   1445.3357    0.891251E-12    0.299799E-02
   1548.7036    0.891251E-12    0.456873E-02
   1659.4641    0.891251E-12    0.651355E-02
   1778.1460    0.891251E-12    0.720258E-02
   1905.3159    0.891251E-12    0.283210E-02
   2041.5807    0.891251E-12    0.341517E-03
   2187.5910    0.891251E-12    0.483078E-04
   2344.0436    0.891251E-12    0.179866E-04
   2511.6855    0.891251E-12    0.178364E-04
   2691.3168    0.891251E-12    0.278468E-04
   2883.7950    0.891251E-12    0.478836E-04
   3090.0389    0.891251E-12    0.713726E-04
   3311.0331    0.891251E-12    0.864517E-04
   3547.8323    0.891251E-12    0.842270E-04
   3801.5670    0.891251E-12    0.901328E-04
   4073.4484    0.891251E-12    0.138276E-03
   4364.7742    0.891251E-12    0.314933E-03
   4676.9351    0.891251E-12    0.819917E-03
   5011.4213    0.891251E-12    0.223055E-02
   5369.8293    0.891251E-12    0.610244E-02
   5753.8700    0.891251E-12    0.165995E-01
   6165.3766    0.891251E-12    0.434053E-01
   6606.3134    0.891251E-12    0.105722E+00
   7078.7853    0.891251E-12    0.225117E+00
   7585.0475    0.891251E-12    0.369779E+00
   8127.5167    0.891251E-12    0.468636E+00
   8708.7824    0.891251E-12    0.488494E+00
   9331.6191    0.891251E-12    0.473699E+00
   9999.0000    0.891251E-12    0.449697E+00
     10.0000    0.100000E-11    0.216570E-01
     10.7152    0.100000E-11    0.250069E-01
     11.4815    0.100000E-11    0.288701E-01
     12.3027    0.100000E-11    0.333247E-01
     13.1825    0.100000E-11    0.384608E-01
     14.1253    0.100000E-11    0.443820E-01
     15.1355    0.100000E-11    0.512076E-01
     16.2180    0.100000E-11    0.590753E-01
     17.3779    0.100000E-11    0.681436E-01
     18.6207    0.100000E-11    0.785947E-01
     19.9524    0.100000E-11    0.906389E-01
     21.3794    0.100000E-11    0.104518E+00
     22.9084    0.100000E-11    0.120510E+00
     24.5468    0.100000E-11    0.138935E+00
     26.3023    0.100000E-11    0.160161E+00
     28.1834    0.100000E-11    0.184611E+00
     30.1990    0.100000E-11    0.212771E+00
     32.3588    0.100000E-11    0.245198E+00
     34.6731    0.100000E-11    0.282531E+00
     37.1528    0.100000E-11    0.325501E+00
     39.8099    0.100000E-11    0.374944E+00
     42.6571    0.100000E-11    0.431814E+00
     45.7078    0.100000E-11    0.497199E+00
     48.9768    0.100000E-11    0.572333E+00
     52.4795    0.100000E-11    0.658616E+00
     56.2327    0.100000E-11    0.757627E+00
     60.2544    0.100000E-11    0.871144E+00
     64.5637    0.100000E-11    0.100115E+01
     69.1812    0.100000E-11    0.114986E+01
     74.1289    0.100000E-11    0.131971E+01
     79.4304    0.100000E-11    0.151336E+01
     85.1112    0.100000E-11    0.173369E+01
     91.1982    0.100000E-11    0.198376E+01
     97.7205    0.100000E-11    0.226676E+01
    104.7093    0.100000E-11    0.258591E+01
    112.1979    0.100000E-11    0.294434E+01
    120.2221    0.100000E-11    0.334488E+01
    128.8202    0.100000E-11    0.378981E+01
    138.0332    0.100000E-11    0.427857E+01
    147.9051    0.100000E-11    0.251388E+01
    158.4830    0.100000E-11    0.283783E+01
    169.8174    0.100000E-11    0.318831E+01
    181.9624    0.100000E-11    0.355744E+01
    194.9761    0.100000E-11    0.393955E+01
    208.9204    0.100000E-11    0.432796E+01
    223.8620    0.100000E-11    0.471526E+01
    239.8723    0.100000E-11    0.509379E+01
    257.0275    0.100000E-11    0.545638E+01
    275.4096    0.100000E-11    0.537537E+01
    295.1065    0.100000E-11    0.532691E+01
    316.2120    0.100000E-11    0.557498E+01
    338.8269    0.100000E-11    0.580475E+01
    363.0592    0.100000E-11    0.602190E+01
    389.0245    0.100000E-11    0.623307E+01
    416.8469    0.100000E-11    0.589519E+01
    446.6590    0.100000E-11    0.235530E+01
    478.6033    0.100000E-11    0.242407E+01
    512.8322    0.100000E-11    0.250406E+01
    549.5090    0.100000E-11    0.259730E+01
    588.8089    0.100000E-11    0.270529E+01
    630.9195    0.100000E-11    0.282920E+01
    676.0417    0.100000E-11    0.293730E+01
    724.3910    0.100000E-11    0.192723E+01
    776.1982    0.100000E-11    0.205166E+01
    831.7105    0.100000E-11    0.219326E+01
    891.1930    0.100000E-11    0.235336E+01
    954.9296    0.100000E-11    0.253325E+01
   1023.2244    0.100000E-11    0.273415E+01
   1096.4036    0.100000E-11    0.204997E+01
   1174.8165    0.100000E-11    0.469566E+00
   1258.8373    0.100000E-11    0.981653E-03
   1348.8671    0.100000E-11    0.182184E-02
   1445.3357    0.100000E-11    0.299818E-02
   1548.7036    0.100000E-11    0.457115E-02
   1659.4641    0.100000E-11    0.653308E-02
   1778.1460    0.100000E-11    0.741894E-02
   1905.3159    0.100000E-11    0.319294E-02
   2041.5807    0.100000E-11    0.403984E-03
   2187.5910    0.100000E-11    0.547038E-04
   2344.0436    0.100000E-11    0.187949E-04
   2511.6855    0.100000E-11    0.178455E-04
   2691.3168    0.100000E-11    0.274392E-04
   2883.7950    0.100000E-11    0.473145E-04
   3090.0389    0.100000E-11    0.711673E-04
   3311.0331    0.100000E-11    0.872971E-04
   3547.8323    0.100000E-11    0.853130E-04
   3801.5670    0.100000E-11    0.901315E-04
   4073.4484    0.100000E-11    0.135152E-03
   4364.7742    0.100000E-11    0.303620E-03
   4676.9351    0.100000E-11    0.784817E-03
   5011.4213    0.100000E-11    0.212630E-02
   5369.8293    0.100000E-11    0.580741E-02
   5753.8700    0.100000E-11    0.158146E-01
   6165.3766    0.100000E-11    0.415603E-01
   6606.3134    0.100000E-11    0.102253E+00
   7078.7853    0.100000E-11    0.221493E+00
   7585.0475    0.100000E-11    0.372782E+00
   8127.5167    0.100000E-11    0.482765E+00
   8708.7824    0.100000E-11    0.508191E+00
   9331.6191    0.100000E-11    0.493687E+00
   9999.0000    0.100000E-11    0.468001E+00
     10.0000    0.112202E-11    0.216570E-01
     10.7152    0.112202E-11    0.250069E-01
     11.4815    0.112202E-11    0.288701E-01
     12.3027    0.112202E-11    0.333247E-01
     13.1825    0.112202E-11    0.384608E-01
     14.1253    0.112202E-11    0.443820E-01
     15.1355    0.112202E-11    0.512076E-01
     16.2180    0.112202E-11    0.590753E-01
     17.3779    0.112202E-11    0.681436E-01
     18.6207    0.112202E-11    0.785947E-01
     19.9524    0.112202E-11    0.906389E-01
     21.3794    0.112202E-11    0.104518E+00
     22.9084    0.112202E-11    0.120510E+00
     24.5468    0.112202E-11    0.138935E+00
     26.3023    0.112202E-11    0.160161E+00
     28.1834    0.112202E-11    0.184611E+00
     30.1990    0.112202E-11    0.212771E+00
     32.3588    0.112202E-11    0.245198E+00
     34.6731    0.112202E-11    0.282531E+00
     37.1528    0.112202E-11    0.325501E+00
     39.8099    0.112202E-11    0.374944E+00
     42.6571    0.112202E-11    0.431814E+00
     45.7078    0.112202E-11    0.497199E+00
     48.9768    0.112202E-11    0.572333E+00
     52.4795    0.112202E-11    0.658616E+00
     56.2327    0.112202E-11    0.757627E+00
