     26.3023    0.794328E-12    0.676884E+00
     28.1834    0.794328E-12    0.768029E+00
     30.1990    0.794328E-12    0.870240E+00
     32.3588    0.794328E-12    0.984635E+00
     34.6731    0.794328E-12    0.111239E+01
     37.1528    0.794328E-12    0.125475E+01
     39.8099    0.794328E-12    0.141301E+01
     42.6571    0.794328E-12    0.158849E+01
     45.7078    0.794328E-12    0.178254E+01
     48.9768    0.794328E-12    0.199651E+01
     52.4795    0.794328E-12    0.223176E+01
     56.2327    0.794328E-12    0.248956E+01
     60.2544    0.794328E-12    0.277115E+01
     64.5637    0.794328E-12    0.307767E+01
     69.1812    0.794328E-12    0.341015E+01
     74.1289    0.794328E-12    0.376948E+01
     79.4304    0.794328E-12    0.415642E+01
     85.1112    0.794328E-12    0.457163E+01
     91.1982    0.794328E-12    0.501566E+01
     97.7205    0.794328E-12    0.548905E+01
    104.7093    0.794328E-12    0.599239E+01
    112.1979    0.794328E-12    0.652646E+01
    120.2221    0.794328E-12    0.709234E+01
    128.8202    0.794328E-12    0.769149E+01
    138.0332    0.794328E-12    0.742909E+01
    147.9051    0.794328E-12    0.473039E+01
    158.4830    0.794328E-12    0.510109E+01
    169.8174    0.794328E-12    0.546702E+01
    181.9624    0.794328E-12    0.582316E+01
    194.9761    0.794328E-12    0.616431E+01
    208.9204    0.794328E-12    0.648539E+01
    223.8620    0.794328E-12    0.678192E+01
    239.8723    0.794328E-12    0.705050E+01
    257.0275    0.794328E-12    0.728941E+01
    275.4096    0.794328E-12    0.703087E+01
    295.1065    0.794328E-12    0.683129E+01
    316.2120    0.794328E-12    0.696776E+01
    338.8269    0.794328E-12    0.708723E+01
    363.0592    0.794328E-12    0.719544E+01
    389.0245    0.794328E-12    0.729956E+01
    416.8469    0.794328E-12    0.690524E+01
    446.6590    0.794328E-12    0.351242E+01
    478.6033    0.794328E-12    0.350050E+01
    512.8322    0.794328E-12    0.349898E+01
    549.5090    0.794328E-12    0.351275E+01
    588.8089    0.794328E-12    0.354588E+01
    630.9195    0.794328E-12    0.360151E+01
    676.0417    0.794328E-12    0.365599E+01
    724.3910    0.794328E-12    0.280833E+01
    776.1982    0.794328E-12    0.289120E+01
    831.7105    0.794328E-12    0.300285E+01
    891.1930    0.794328E-12    0.314431E+01
    954.9296    0.794328E-12    0.331618E+01
   1023.2244    0.794328E-12    0.346263E+01
   1096.4036    0.794328E-12    0.230179E+01
   1174.8165    0.794328E-12    0.602329E+00
   1258.8373    0.794328E-12    0.357378E+00
   1348.8671    0.794328E-12    0.393423E+00
   1445.3357    0.794328E-12    0.420995E+00
   1548.7036    0.794328E-12    0.440567E+00
   1659.4641    0.794328E-12    0.445343E+00
   1778.1460    0.794328E-12    0.348197E+00
   1905.3159    0.794328E-12    0.132308E+00
   2041.5807    0.794328E-12    0.786114E-01
   2187.5910    0.794328E-12    0.603114E-01
   2344.0436    0.794328E-12    0.481131E-01
   2511.6855    0.794328E-12    0.414001E-01
   2691.3168    0.794328E-12    0.393454E-01
   2883.7950    0.794328E-12    0.388869E-01
   3090.0389    0.794328E-12    0.330865E-01
   3311.0331    0.794328E-12    0.142018E-01
   3547.8323    0.794328E-12    0.200804E-02
   3801.5670    0.794328E-12    0.344463E-03
   4073.4484    0.794328E-12    0.233636E-03
   4364.7742    0.794328E-12    0.406633E-03
   4676.9351    0.794328E-12    0.909486E-03
   5011.4213    0.794328E-12    0.233958E-02
   5369.8293    0.794328E-12    0.635801E-02
   5753.8700    0.794328E-12    0.175304E-01
   6165.3766    0.794328E-12    0.472832E-01
   6606.3134    0.794328E-12    0.119942E+00
   7078.7853    0.794328E-12    0.263288E+00
   7585.0475    0.794328E-12    0.428979E+00
   8127.5167    0.794328E-12    0.523389E+00
   8708.7824    0.794328E-12    0.521937E+00
   9331.6191    0.794328E-12    0.487391E+00
   9999.0000    0.794328E-12    0.447703E+00
     10.0000    0.891251E-12    0.101583E+00
     10.7152    0.891251E-12    0.117220E+00
     11.4815    0.891251E-12    0.135095E+00
     12.3027    0.891251E-12    0.155508E+00
     13.1825    0.891251E-12    0.178794E+00
     14.1253    0.891251E-12    0.205329E+00
     15.1355    0.891251E-12    0.235532E+00
     16.2180    0.891251E-12    0.269867E+00
     17.3779    0.891251E-12    0.308854E+00
     18.6207    0.891251E-12    0.353064E+00
     19.9524    0.891251E-12    0.403131E+00
     21.3794    0.891251E-12    0.459750E+00
     22.9084    0.891251E-12    0.523682E+00
     24.5468    0.891251E-12    0.595759E+00
     26.3023    0.891251E-12    0.676884E+00
     28.1834    0.891251E-12    0.768029E+00
     30.1990    0.891251E-12    0.870240E+00
     32.3588    0.891251E-12    0.984635E+00
     34.6731    0.891251E-12    0.111239E+01
     37.1528    0.891251E-12    0.125475E+01
     39.8099    0.891251E-12    0.141301E+01
     42.6571    0.891251E-12    0.158849E+01
     45.7078    0.891251E-12    0.178254E+01
     48.9768    0.891251E-12    0.199651E+01
     52.4795    0.891251E-12    0.223176E+01
     56.2327    0.891251E-12    0.248956E+01
     60.2544    0.891251E-12    0.277115E+01
     64.5637    0.891251E-12    0.307767E+01
     69.1812    0.891251E-12    0.341015E+01
     74.1289    0.891251E-12    0.376948E+01
     79.4304    0.891251E-12    0.415642E+01
     85.1112    0.891251E-12    0.457163E+01
     91.1982    0.891251E-12    0.501566E+01
     97.7205    0.891251E-12    0.548905E+01
    104.7093    0.891251E-12    0.599239E+01
    112.1979    0.891251E-12    0.652646E+01
    120.2221    0.891251E-12    0.709234E+01
    128.8202    0.891251E-12    0.769149E+01
    138.0332    0.891251E-12    0.800689E+01
    147.9051    0.891251E-12    0.473039E+01
    158.4830    0.891251E-12    0.510109E+01
    169.8174    0.891251E-12    0.546702E+01
    181.9624    0.891251E-12    0.582316E+01
    194.9761    0.891251E-12    0.616431E+01
    208.9204    0.891251E-12    0.648539E+01
    223.8620    0.891251E-12    0.678192E+01
    239.8723    0.891251E-12    0.705050E+01
    257.0275    0.891251E-12    0.728941E+01
    275.4096    0.891251E-12    0.703087E+01
    295.1065    0.891251E-12    0.683129E+01
    316.2120    0.891251E-12    0.696776E+01
    338.8269    0.891251E-12    0.708723E+01
    363.0592    0.891251E-12    0.719544E+01
    389.0245    0.891251E-12    0.729956E+01
    416.8469    0.891251E-12    0.690524E+01
    446.6590    0.891251E-12    0.351242E+01
    478.6033    0.891251E-12    0.350050E+01
    512.8322    0.891251E-12    0.349898E+01
    549.5090    0.891251E-12    0.351275E+01
    588.8089    0.891251E-12    0.354588E+01
    630.9195    0.891251E-12    0.360151E+01
    676.0417    0.891251E-12    0.365599E+01
    724.3910    0.891251E-12    0.280833E+01
    776.1982    0.891251E-12    0.289120E+01
    831.7105    0.891251E-12    0.300285E+01
    891.1930    0.891251E-12    0.314431E+01
    954.9296    0.891251E-12    0.331618E+01
   1023.2244    0.891251E-12    0.350759E+01
   1096.4036    0.891251E-12    0.250356E+01
   1174.8165    0.891251E-12    0.725951E+00
   1258.8373    0.891251E-12    0.357378E+00
   1348.8671    0.891251E-12    0.393396E+00
   1445.3357    0.891251E-12    0.420989E+00
   1548.7036    0.891251E-12    0.440732E+00
   1659.4641    0.891251E-12    0.446442E+00
   1778.1460    0.891251E-12    0.357298E+00
   1905.3159    0.891251E-12    0.140698E+00
   2041.5807    0.891251E-12    0.798612E-01
   2187.5910    0.891251E-12    0.612943E-01
   2344.0436    0.891251E-12    0.484459E-01
   2511.6855    0.891251E-12    0.416279E-01
   2691.3168    0.891251E-12    0.393860E-01
   2883.7950    0.891251E-12    0.389152E-01
   3090.0389    0.891251E-12    0.334905E-01
   3311.0331    0.891251E-12    0.149931E-01
   3547.8323    0.891251E-12    0.219975E-02
   3801.5670    0.891251E-12    0.365369E-03
   4073.4484    0.891251E-12    0.233508E-03
   4364.7742    0.891251E-12    0.398324E-03
   4676.9351    0.891251E-12    0.880342E-03
   5011.4213    0.891251E-12    0.224798E-02
   5369.8293    0.891251E-12    0.609453E-02
   5753.8700    0.891251E-12    0.168377E-01
   6165.3766    0.891251E-12    0.457365E-01
   6606.3134    0.891251E-12    0.117467E+00
   7078.7853    0.891251E-12    0.262783E+00
   7585.0475    0.891251E-12    0.438879E+00
   8127.5167    0.891251E-12    0.546382E+00
   8708.7824    0.891251E-12    0.548885E+00
   9331.6191    0.891251E-12    0.512285E+00
   9999.0000    0.891251E-12    0.469013E+00
     10.0000    0.100000E-11    0.101583E+00
     10.7152    0.100000E-11    0.117220E+00
     11.4815    0.100000E-11    0.135095E+00
     12.3027    0.100000E-11    0.155508E+00
     13.1825    0.100000E-11    0.178794E+00
     14.1253    0.100000E-11    0.205329E+00
     15.1355    0.100000E-11    0.235532E+00
     16.2180    0.100000E-11    0.269867E+00
     17.3779    0.100000E-11    0.308854E+00
     18.6207    0.100000E-11    0.353064E+00
     19.9524    0.100000E-11    0.403131E+00
     21.3794    0.100000E-11    0.459750E+00
     22.9084    0.100000E-11    0.523682E+00
     24.5468    0.100000E-11    0.595759E+00
     26.3023    0.100000E-11    0.676884E+00
     28.1834    0.100000E-11    0.768029E+00
     30.1990    0.100000E-11    0.870240E+00
     32.3588    0.100000E-11    0.984635E+00
     34.6731    0.100000E-11    0.111239E+01
     37.1528    0.100000E-11    0.125475E+01
     39.8099    0.100000E-11    0.141301E+01
     42.6571    0.100000E-11    0.158849E+01
     45.7078    0.100000E-11    0.178254E+01
     48.9768    0.100000E-11    0.199651E+01
     52.4795    0.100000E-11    0.223176E+01
     56.2327    0.100000E-11    0.248956E+01
     60.2544    0.100000E-11    0.277115E+01
     64.5637    0.100000E-11    0.307767E+01
     69.1812    0.100000E-11    0.341015E+01
     74.1289    0.100000E-11    0.376948E+01
     79.4304    0.100000E-11    0.415642E+01
     85.1112    0.100000E-11    0.457163E+01
     91.1982    0.100000E-11    0.501566E+01
     97.7205    0.100000E-11    0.548905E+01
    104.7093    0.100000E-11    0.599239E+01
    112.1979    0.100000E-11    0.652646E+01
    120.2221    0.100000E-11    0.709234E+01
    128.8202    0.100000E-11    0.769149E+01
    138.0332    0.100000E-11    0.832342E+01
    147.9051    0.100000E-11    0.473464E+01
    158.4830    0.100000E-11    0.510109E+01
    169.8174    0.100000E-11    0.546702E+01
    181.9624    0.100000E-11    0.582316E+01
    194.9761    0.100000E-11    0.616431E+01
    208.9204    0.100000E-11    0.648539E+01
    223.8620    0.100000E-11    0.678192E+01
    239.8723    0.100000E-11    0.705050E+01
    257.0275    0.100000E-11    0.728941E+01
    275.4096    0.100000E-11    0.703087E+01
    295.1065    0.100000E-11    0.683129E+01
    316.2120    0.100000E-11    0.696776E+01
    338.8269    0.100000E-11    0.708723E+01
    363.0592    0.100000E-11    0.719544E+01
    389.0245    0.100000E-11    0.729956E+01
    416.8469    0.100000E-11    0.690524E+01
    446.6590    0.100000E-11    0.351242E+01
    478.6033    0.100000E-11    0.350050E+01
    512.8322    0.100000E-11    0.349898E+01
    549.5090    0.100000E-11    0.351275E+01
    588.8089    0.100000E-11    0.354588E+01
    630.9195    0.100000E-11    0.360151E+01
    676.0417    0.100000E-11    0.365599E+01
    724.3910    0.100000E-11    0.280833E+01
    776.1982    0.100000E-11    0.289120E+01
    831.7105    0.100000E-11    0.300285E+01
    891.1930    0.100000E-11    0.314431E+01
    954.9296    0.100000E-11    0.331618E+01
   1023.2244    0.100000E-11    0.351863E+01
   1096.4036    0.100000E-11    0.272231E+01
   1174.8165    0.100000E-11    0.888126E+00
   1258.8373    0.100000E-11    0.357378E+00
   1348.8671    0.100000E-11    0.393366E+00
   1445.3357    0.100000E-11    0.420982E+00
   1548.7036    0.100000E-11    0.440917E+00
   1659.4641    0.100000E-11    0.447678E+00
   1778.1460    0.100000E-11    0.367794E+00
   1905.3159    0.100000E-11    0.150746E+00
   2041.5807    0.100000E-11    0.812871E-01
   2187.5910    0.100000E-11    0.624162E-01
   2344.0436    0.100000E-11    0.488220E-01
   2511.6855    0.100000E-11    0.418849E-01
   2691.3168    0.100000E-11    0.394318E-01
   2883.7950    0.100000E-11    0.389471E-01
   3090.0389    0.100000E-11    0.339495E-01
   3311.0331    0.100000E-11    0.159335E-01
   3547.8323    0.100000E-11    0.243671E-02
   3801.5670    0.100000E-11    0.390341E-03
   4073.4484    0.100000E-11    0.233363E-03
   4364.7742    0.100000E-11    0.389203E-03
   4676.9351    0.100000E-11    0.848752E-03
   5011.4213    0.100000E-11    0.214947E-02
   5369.8293    0.100000E-11    0.581188E-02
   5753.8700    0.100000E-11    0.160930E-01
   6165.3766    0.100000E-11    0.440612E-01
   6606.3134    0.100000E-11    0.114751E+00
   7078.7853    0.100000E-11    0.262217E+00
   7585.0475    0.100000E-11    0.450258E+00
   8127.5167    0.100000E-11    0.573386E+00
   8708.7824    0.100000E-11    0.580780E+00
   9331.6191    0.100000E-11    0.541732E+00
   9999.0000    0.100000E-11    0.494133E+00
     10.0000    0.112202E-11    0.101583E+00
     10.7152    0.112202E-11    0.117220E+00
     11.4815    0.112202E-11    0.135095E+00
     12.3027    0.112202E-11    0.155508E+00
     13.1825    0.112202E-11    0.178794E+00
     14.1253    0.112202E-11    0.205329E+00
     15.1355    0.112202E-11    0.235532E+00
     16.2180    0.112202E-11    0.269867E+00
     17.3779    0.112202E-11    0.308854E+00
     18.6207    0.112202E-11    0.353064E+00
     19.9524    0.112202E-11    0.403131E+00
     21.3794    0.112202E-11    0.459750E+00
     22.9084    0.112202E-11    0.523682E+00
     24.5468    0.112202E-11    0.595759E+00
     26.3023    0.112202E-11    0.676884E+00
     28.1834    0.112202E-11    0.768029E+00
     30.1990    0.112202E-11    0.870240E+00
     32.3588    0.112202E-11    0.984635E+00
     34.6731    0.112202E-11    0.111239E+01
     37.1528    0.112202E-11    0.125475E+01
     39.8099    0.112202E-11    0.141301E+01
     42.6571    0.112202E-11    0.158849E+01
     45.7078    0.112202E-11    0.178254E+01
     48.9768    0.112202E-11    0.199651E+01
     52.4795    0.112202E-11    0.223176E+01
     56.2327    0.112202E-11    0.248956E+01
     60.2544    0.112202E-11    0.277115E+01
     64.5637    0.112202E-11    0.307767E+01
     69.1812    0.112202E-11    0.341015E+01
     74.1289    0.112202E-11    0.376948E+01
     79.4304    0.112202E-11    0.415642E+01
     85.1112    0.112202E-11    0.457163E+01
     91.1982    0.112202E-11    0.501566E+01
     97.7205    0.112202E-11    0.548905E+01
    104.7093    0.112202E-11    0.599239E+01
    112.1979    0.112202E-11    0.652646E+01
    120.2221    0.112202E-11    0.709234E+01
    128.8202    0.112202E-11    0.769149E+01
    138.0332    0.112202E-11    0.832485E+01
    147.9051    0.112202E-11    0.473573E+01
    158.4830    0.112202E-11    0.510109E+01
    169.8174    0.112202E-11    0.546702E+01
    181.9624    0.112202E-11    0.582316E+01
    194.9761    0.112202E-11    0.616431E+01
    208.9204    0.112202E-11    0.648539E+01
    223.8620    0.112202E-11    0.678192E+01
    239.8723    0.112202E-11    0.705050E+01
    257.0275    0.112202E-11    0.728941E+01
    275.4096    0.112202E-11    0.703087E+01
    295.1065    0.112202E-11    0.683129E+01
    316.2120    0.112202E-11    0.696776E+01
    338.8269    0.112202E-11    0.708723E+01
    363.0592    0.112202E-11    0.719544E+01
    389.0245    0.112202E-11    0.729956E+01
    416.8469    0.112202E-11    0.690524E+01
    446.6590    0.112202E-11    0.351242E+01
    478.6033    0.112202E-11    0.350050E+01
    512.8322    0.112202E-11    0.349898E+01
    549.5090    0.112202E-11    0.351275E+01
    588.8089    0.112202E-11    0.354588E+01
    630.9195    0.112202E-11    0.360151E+01
    676.0417    0.112202E-11    0.365599E+01
    724.3910    0.112202E-11    0.280833E+01
    776.1982    0.112202E-11    0.289120E+01
